<NUMBER OF ZONES> 	1790
<NUMBER OF NODES> 	12979
<FIRST THRU NODE> 	1791
<NUMBER OF LINKS> 	39018
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	12221	12369	396	0.070000000000000006661	0.20999999999999999223	0.14999999999999999445	4	18	0	1	;
	12222	7788	2160	0.050000000000000002776	0.074999999999999997224	0.14999999999999999445	4	36	0	1	;
	12222	10651	2160	1.0100000000000000089	1.5149999999999999023	0.14999999999999999445	4	38	0	1	;
	12222	12223	405	0.050000000000000002776	0.11999999999999999556	0.14999999999999999445	4	25	0	1	;
	12222	12678	1440	1.0200000000000000178	1.5300000000000000266	0.14999999999999999445	4	38	0	1	;
	12223	7787	1881	0.42999999999999999334	0.85999999999999998668	0.14999999999999999445	4	28	0	1	;
	12223	7788	1360	0.040000000000000000833	0.080000000000000001665	0.14999999999999999445	4	28	0	1	;
	12223	10650	2060	0.60999999999999998668	1.0460000000000000409	0.14999999999999999445	4	32	0	1	;
	12223	12222	405	0.050000000000000002776	0.11999999999999999556	0.14999999999999999445	4	25	0	1	;
	12224	7719	1800	0.5	0.75	0.14999999999999999445	4	36	0	1	;
	12224	7821	3150	0.05999999999999999778	0.10299999999999999434	0.14999999999999999445	4	32	0	1	;
	12224	10413	1634	0.51000000000000000888	1.0200000000000000178	0.14999999999999999445	4	28	0	1	;
	12224	12225	2160	0.05999999999999999778	0.11999999999999999556	0.14999999999999999445	4	28	0	1	;
	12225	7820	1980	0.41999999999999998446	0.83999999999999996891	0.14999999999999999445	4	28	0	1	;
	12225	10407	729	0.36999999999999999556	0.88800000000000001155	0.14999999999999999445	4	25	0	1	;
	12225	12224	1440	0.05999999999999999778	0.11999999999999999556	0.14999999999999999445	4	28	0	1	;
	12226	5199	3090	0.48999999999999999112	0.97999999999999998224	0.14999999999999999445	4	28	0	1	;
	12226	5200	540	0.070000000000000006661	0.16800000000000001044	0.14999999999999999445	4	25	0	1	;
	12226	12700	711	0.070000000000000006661	0.16800000000000001044	0.14999999999999999445	4	25	0	1	;
	12227	2697	1080	0.2999999999999999889	0.51400000000000001243	0.14999999999999999445	4	33	0	1	;
	12227	3252	1450	0.30999999999999999778	0.61999999999999999556	0.14999999999999999445	4	30	0	1	;
	12227	11073	1440	0.96999999999999997335	1.4550000000000000711	0.14999999999999999445	4	38	0	1	;
	12227	12231	1800	0.5	1	0.14999999999999999445	4	28	0	1	;
	12228	5196	486	0.11000000000000000056	0.26400000000000001243	0.14999999999999999445	4	25	0	1	;
	12228	10424	711	0.54000000000000003553	1.2960000000000000409	0.14999999999999999445	4	25	0	1	;
	12228	12777	396	0.17000000000000001221	0.4079999999999999738	0.14999999999999999445	4	25	0	1	;
	12229	6619	1940	0.13000000000000000444	0.26000000000000000888	0.14999999999999999445	4	28	0	1	;
	12229	8853	945	0.2000000000000000111	0.4000000000000000222	0.14999999999999999445	4	29	0	1	;
	12229	8856	396	0.05999999999999999778	0.14399999999999998912	0.14999999999999999445	4	25	0	1	;
	12229	12133	1940	0.52000000000000001776	1.0400000000000000355	0.14999999999999999445	4	28	0	1	;
	12230	5149	1957	0.16000000000000000333	0.32000000000000000666	0.14999999999999999445	4	28	0	1	;
	12230	10323	972	0.4000000000000000222	0.68600000000000005418	0.14999999999999999445	4	33	0	1	;
	12230	12080	648	0.23999999999999999112	0.41099999999999997646	0.14999999999999999445	4	33	0	1	;
	12231	3928	1620	0.14999999999999999445	0.2999999999999999889	0.14999999999999999445	4	28	0	1	;
	12231	12218	1450	0.19000000000000000222	0.38000000000000000444	0.14999999999999999445	4	30	0	1	;
	12231	12227	1620	0.5	1	0.14999999999999999445	4	28	0	1	;
	12232	8856	2060	0.28000000000000002665	0.56000000000000005329	0.14999999999999999445	4	28	0	1	;
	12232	10323	486	0.22000000000000000111	0.52800000000000002487	0.14999999999999999445	4	25	0	1	;
	12232	12233	711	0.5	1.1999999999999999556	0.14999999999999999445	4	22	0	1	;
	12232	12297	1691	0.51000000000000000888	0.87399999999999999911	0.14999999999999999445	4	32	0	1	;
	12233	9616	450	0.6500000000000000222	1.5600000000000000533	0.14999999999999999445	4	25	0	1	;
	12233	12232	396	0.5	1.1999999999999999556	0.14999999999999999445	4	22	0	1	;
	12233	12298	810	0.58999999999999996891	1.4159999999999999254	0.14999999999999999445	4	25	0	1	;
	12234	10974	1440	0.44000000000000000222	0.66000000000000003109	0.14999999999999999445	4	36	0	1	;
	12234	10975	2440	1	2	0.14999999999999999445	4	29	0	1	;
	12234	10979	1620	0.33000000000000001554	0.49499999999999999556	0.14999999999999999445	4	36	0	1	;
	12235	12150	10000	1	0.80300000000000004707	0.14999999999999999445	4	62	0	2	;
	12235	12231	1450	0.19000000000000000222	0.38000000000000000444	0.14999999999999999445	4	30	0	1	;
	12236	4011	360	0.56999999999999995115	1.3680000000000001048	0.14999999999999999445	4	25	0	1	;
	12236	10980	360	0.55000000000000004441	1.3200000000000000622	0.14999999999999999445	4	25	0	1	;
	12236	10984	2520	0.63000000000000000444	1.5120000000000000107	0.14999999999999999445	4	24	0	1	;
	12237	6983	1440	0.89000000000000001332	1.1870000000000000551	0.14999999999999999445	4	42	0	1	;
	12237	7522	2430	0.17999999999999999334	0.27000000000000001776	0.14999999999999999445	4	39	0	1	;
	12237	7558	1620	0.089999999999999996669	0.13500000000000000888	0.14999999999999999445	4	36	0	1	;
	12237	12238	2160	0.72999999999999998224	0.97299999999999997602	0.14999999999999999445	4	42	0	1	;
	12238	3937	900	0.55000000000000004441	0.94299999999999994937	0.14999999999999999445	4	33	0	1	;
	12238	3938	3240	0.63000000000000000444	0.94499999999999995115	0.14999999999999999445	4	38	0	1	;
	12238	10980	2520	0.53000000000000002665	0.9090000000000000302	0.14999999999999999445	4	32	0	1	;
	12238	12237	2160	0.72999999999999998224	0.97299999999999997602	0.14999999999999999445	4	42	0	1	;
	12239	3252	6000	0.14000000000000001332	0.11200000000000000233	0.14999999999999999445	4	62	0	2	;
	12239	12218	2600	0.19000000000000000222	0.38000000000000000444	0.14999999999999999445	4	30	0	1	;
	12239	12227	1450	0.19000000000000000222	0.38000000000000000444	0.14999999999999999445	4	30	0	1	;
	12240	7583	1620	0.2999999999999999889	0.51400000000000001243	0.14999999999999999445	4	32	0	1	;
	12240	10981	2160	0.26000000000000000888	0.39000000000000001332	0.14999999999999999445	4	38	0	1	;
	12240	10986	2160	0.5	0.75	0.14999999999999999445	4	36	0	1	;
	12240	12243	2430	0.92000000000000003997	1.2270000000000000906	0.14999999999999999445	4	42	0	1	;
	12241	7558	1620	0.92000000000000003997	1.3799999999999998934	0.14999999999999999445	4	38	0	1	;
	12241	10982	2160	0.14999999999999999445	0.22500000000000000555	0.14999999999999999445	4	38	0	1	;
	12241	12090	1440	0.5	0.75	0.14999999999999999445	4	36	0	1	;
	12241	12242	1440	1	1.5	0.14999999999999999445	4	38	0	1	;
	12242	3933	2160	0.25	0.42899999999999999245	0.14999999999999999445	4	32	0	1	;
	12242	12091	1440	0.54000000000000003553	1.0800000000000000711	0.14999999999999999445	4	28	0	1	;
	12242	12241	1440	1	1.5	0.14999999999999999445	4	38	0	1	;
	12242	12245	1440	0.63000000000000000444	0.94499999999999995115	0.14999999999999999445	4	36	0	1	;
	12243	3933	2160	0.70999999999999996447	1.0649999999999999467	0.14999999999999999445	4	38	0	1	;
	12243	10793	2160	0.61999999999999999556	0.93000000000000004885	0.14999999999999999445	4	38	0	1	;
	12243	12240	2160	0.92000000000000003997	1.2270000000000000906	0.14999999999999999445	4	42	0	1	;
	12244	1892	940	0.97999999999999998224	1.1759999999999999343	0.14999999999999999445	4	47	0	1	;
	12244	3546	490	0.55000000000000004441	0.82499999999999995559	0.14999999999999999445	4	40	0	1	;
	12244	11439	430	0.72999999999999998224	1.0949999999999999734	0.14999999999999999445	4	40	0	1	;
	12245	10787	1440	0.5	0.75	0.14999999999999999445	4	36	0	1	;
	12245	10793	1440	0.98999999999999999112	1.4850000000000000977	0.14999999999999999445	4	38	0	1	;
	12245	12242	1440	0.63000000000000000444	0.94499999999999995115	0.14999999999999999445	4	36	0	1	;
	12245	12246	1440	0.75	1.286000000000000032	0.14999999999999999445	4	32	0	1	;
	12246	10788	1440	0.5	1	0.14999999999999999445	4	28	0	1	;
	12246	10794	1620	0.10000000000000000555	0.23999999999999999112	0.14999999999999999445	4	24	0	1	;
	12246	10795	648	0.9000000000000000222	1.5429999999999999272	0.14999999999999999445	4	32	0	1	;
	12246	12245	1440	0.75	1.286000000000000032	0.14999999999999999445	4	32	0	1	;
	12247	3547	510	0.70999999999999996447	1.0649999999999999467	0.14999999999999999445	4	39	0	1	;
	12247	10032	1170	1.3600000000000000977	1.6319999999999998952	0.14999999999999999445	4	48	0	1	;
	12247	11440	810	0.13000000000000000444	0.19500000000000000666	0.14999999999999999445	4	38	0	1	;
	12248	7593	1980	0.2000000000000000111	0.2999999999999999889	0.14999999999999999445	4	38	0	1	;
	12248	10793	2160	0.75	1	0.14999999999999999445	4	42	0	1	;
	12248	10794	810	0.91000000000000003109	1.2130000000000000782	0.14999999999999999445	4	43	0	1	;
	12248	12249	1440	0.44000000000000000222	0.66000000000000003109	0.14999999999999999445	4	36	0	1	;
	12249	10794	1620	1.0700000000000000622	2.5680000000000000604	0.14999999999999999445	4	25	0	1	;
	12249	10801	1440	0.80000000000000004441	1.9199999999999999289	0.14999999999999999445	4	25	0	1	;
	12249	12248	1440	0.44000000000000000222	0.66000000000000003109	0.14999999999999999445	4	36	0	1	;
	12249	12250	1440	0.82999999999999996003	1.2450000000000001066	0.14999999999999999445	4	38	0	1	;
	12250	2111	1450	0.34000000000000002442	0.68000000000000004885	0.14999999999999999445	4	30	0	1	;
	12250	8260	1980	0.27000000000000001776	0.40500000000000002665	0.14999999999999999445	4	36	0	1	;
	12250	10795	1360	1.0500000000000000444	1.5749999999999999556	0.14999999999999999445	4	38	0	1	;
	12250	12249	1440	0.82999999999999996003	1.2450000000000001066	0.14999999999999999445	4	38	0	1	;
	12250	12312	1360	1.1000000000000000888	1.6499999999999999112	0.14999999999999999445	4	38	0	1	;
	12251	8260	1920	0.23999999999999999112	0.35999999999999998668	0.14999999999999999445	4	36	0	1	;
	12251	8890	1360	0.2000000000000000111	0.2999999999999999889	0.14999999999999999445	4	36	0	1	;
	12251	10802	1440	0.38000000000000000444	0.56999999999999995115	0.14999999999999999445	4	36	0	1	;
	12251	12252	720	1.0700000000000000622	1.6049999999999999822	0.14999999999999999445	4	36	0	1	;
	12252	9620	1080	0.80000000000000004441	1.3709999999999999964	0.14999999999999999445	4	32	0	1	;
	12252	10795	1440	0.61999999999999999556	1.0629999999999999449	0.14999999999999999445	4	32	0	1	;
	12252	12251	720	1.0700000000000000622	1.6049999999999999822	0.14999999999999999445	4	36	0	1	;
	12252	12253	1440	0.44000000000000000222	0.75400000000000000355	0.14999999999999999445	4	32	0	1	;
	12253	3927	2310	0.14999999999999999445	0.25700000000000000622	0.14999999999999999445	4	32	0	1	;
	12253	7465	1440	0.040000000000000000833	0.069000000000000005773	0.14999999999999999445	4	32	0	1	;
	12253	10796	2040	0.10000000000000000555	0.1710000000000000131	0.14999999999999999445	4	32	0	1	;
	12253	12252	1440	0.44000000000000000222	0.75400000000000000355	0.14999999999999999445	4	32	0	1	;
	12254	7464	1540	0.23999999999999999112	0.35999999999999998668	0.14999999999999999445	4	36	0	1	;
	12254	7465	1440	0.20999999999999999223	0.35999999999999998668	0.14999999999999999445	4	32	0	1	;
	12254	10791	1440	0.56000000000000005329	0.95999999999999996447	0.14999999999999999445	4	32	0	1	;
	12254	10797	1360	0.75	1.286000000000000032	0.14999999999999999445	4	32	0	1	;
	12255	2917	1880	0.27000000000000001776	0.54000000000000003553	0.14999999999999999445	4	28	0	1	;
	12255	11865	340	0.54000000000000003553	1.2960000000000000409	0.14999999999999999445	4	25	0	1	;
	12255	12256	600	0.38000000000000000444	0.91200000000000003286	0.14999999999999999445	4	25	0	1	;
	12255	12925	2400	0.46000000000000001998	0.92000000000000003997	0.14999999999999999445	4	28	0	1	;
	12256	10171	600	0.46000000000000001998	1.1040000000000000924	0.14999999999999999445	4	25	0	1	;
	12256	10174	600	0.27000000000000001776	0.64800000000000002043	0.14999999999999999445	4	25	0	1	;
	12256	12255	340	0.38000000000000000444	0.91200000000000003286	0.14999999999999999445	4	25	0	1	;
	12256	12257	430	1	2	0.14999999999999999445	4	27	0	1	;
	12257	10172	1292	0.46000000000000001998	0.92000000000000003997	0.14999999999999999445	4	28	0	1	;
	12257	11884	1292	0.27000000000000001776	0.54000000000000003553	0.14999999999999999445	4	28	0	1	;
	12257	12256	860	1	2	0.14999999999999999445	4	27	0	1	;
	12258	8310	1360	0.050000000000000002776	0.085999999999999993117	0.14999999999999999445	4	32	0	1	;
	12258	8442	1580	0.4000000000000000222	0.68600000000000005418	0.14999999999999999445	4	32	0	1	;
	12258	10798	1580	0.050000000000000002776	0.085999999999999993117	0.14999999999999999445	4	32	0	1	;
	12258	12321	1360	0.42999999999999999334	0.73699999999999998845	0.14999999999999999445	4	32	0	1	;
	12259	8310	1440	0.53000000000000002665	0.9090000000000000302	0.14999999999999999445	4	32	0	1	;
	12259	10792	1440	0.4000000000000000222	0.68600000000000005418	0.14999999999999999445	4	32	0	1	;
	12259	12109	1440	1	1.713999999999999968	0.14999999999999999445	4	34	0	1	;
	12259	12261	2100	0.2000000000000000111	0.34300000000000002709	0.14999999999999999445	4	32	0	1	;
	12260	1825	430	1	2	0.14999999999999999445	4	27	0	1	;
	12260	11869	600	0.28999999999999998002	0.69599999999999995204	0.14999999999999999445	4	25	0	1	;
	12260	12270	340	0.69999999999999995559	1.6799999999999999378	0.14999999999999999445	4	25	0	1	;
	12261	10526	1580	0.30999999999999999778	0.46500000000000002442	0.14999999999999999445	4	36	0	1	;
	12261	10532	1360	0.51000000000000000888	0.87399999999999999911	0.14999999999999999445	4	32	0	1	;
	12261	12259	2100	0.2000000000000000111	0.34300000000000002709	0.14999999999999999445	4	32	0	1	;
	12261	12262	1440	0.4500000000000000111	0.77100000000000001865	0.14999999999999999445	4	32	0	1	;
	12262	8886	1440	0.55000000000000004441	0.82499999999999995559	0.14999999999999999445	4	36	0	1	;
	12262	12114	1620	0.78000000000000002665	1.1699999999999999289	0.14999999999999999445	4	38	0	1	;
	12262	12261	1440	0.4500000000000000111	0.77100000000000001865	0.14999999999999999445	4	32	0	1	;
	12262	12263	1440	0.66000000000000003109	0.98999999999999999112	0.14999999999999999445	4	38	0	1	;
	12263	3972	1620	0.2000000000000000111	0.2999999999999999889	0.14999999999999999445	4	38	0	1	;
	12263	8441	450	0.55000000000000004441	1.3200000000000000622	0.14999999999999999445	4	25	0	1	;
	12263	12115	900	0.78000000000000002665	1.1699999999999999289	0.14999999999999999445	4	36	0	1	;
	12263	12262	1440	0.66000000000000003109	0.98999999999999999112	0.14999999999999999445	4	38	0	1	;
	12264	3987	540	0.5	1.1999999999999999556	0.14999999999999999445	4	25	0	1	;
	12264	3989	770	0.4500000000000000111	1.0800000000000000711	0.14999999999999999445	4	22	0	1	;
	12264	8441	1440	0.23999999999999999112	0.41099999999999997646	0.14999999999999999445	4	32	0	1	;
	12265	3972	1620	0.52000000000000001776	0.78000000000000002665	0.14999999999999999445	4	38	0	1	;
	12265	3989	729	0.28000000000000002665	0.67200000000000004174	0.14999999999999999445	4	22	0	1	;
	12265	8885	430	0.72999999999999998224	1.4599999999999999645	0.14999999999999999445	4	29	0	1	;
	12265	12266	396	0.60999999999999998668	1.463999999999999968	0.14999999999999999445	4	22	0	1	;
	12265	12269	1440	0.73999999999999999112	1.4799999999999999822	0.14999999999999999445	4	29	0	1	;
	12266	3973	2160	0.17999999999999999334	0.43199999999999999512	0.14999999999999999445	4	24	0	1	;
	12266	10527	729	0.78000000000000002665	1.1699999999999999289	0.14999999999999999445	4	36	0	1	;
	12266	10528	2100	0.14999999999999999445	0.22500000000000000555	0.14999999999999999445	4	36	0	1	;
	12266	12265	396	0.60999999999999998668	1.463999999999999968	0.14999999999999999445	4	22	0	1	;
	12267	7476	729	0.28999999999999998002	0.69599999999999995204	0.14999999999999999445	4	25	0	1	;
	12267	8471	1360	0.54000000000000003553	0.9260000000000000453	0.14999999999999999445	4	32	0	1	;
	12267	8900	2060	0.27000000000000001776	0.54000000000000003553	0.14999999999999999445	4	28	0	1	;
	12267	12272	405	0.20999999999999999223	0.50400000000000000355	0.14999999999999999445	4	25	0	1	;
	12268	7477	972	0.3499999999999999778	0.5999999999999999778	0.14999999999999999445	4	33	0	1	;
	12268	8900	2060	0.14000000000000001332	0.28000000000000002665	0.14999999999999999445	4	28	0	1	;
	12268	12269	396	0.13000000000000000444	0.31199999999999999956	0.14999999999999999445	4	25	0	1	;
	12269	8912	1691	0.14000000000000001332	0.28000000000000002665	0.14999999999999999445	4	28	0	1	;
	12269	10534	711	0.11999999999999999556	0.23999999999999999112	0.14999999999999999445	4	29	0	1	;
	12269	12265	1980	0.73999999999999999112	1.4799999999999999822	0.14999999999999999445	4	29	0	1	;
	12269	12268	396	0.13000000000000000444	0.31199999999999999956	0.14999999999999999445	4	25	0	1	;
	12270	2920	1720	0.2999999999999999889	0.5999999999999999778	0.14999999999999999445	4	28	0	1	;
	12270	10191	600	0.48999999999999999112	1.1759999999999999343	0.14999999999999999445	4	25	0	1	;
	12270	11868	2400	0.69999999999999995559	1.3999999999999999112	0.14999999999999999445	4	28	0	1	;
	12270	12260	600	0.69999999999999995559	1.6799999999999999378	0.14999999999999999445	4	25	0	1	;
	12271	8895	1620	0.27000000000000001776	0.46300000000000002265	0.14999999999999999445	4	32	0	1	;
	12271	8912	1691	0.26000000000000000888	0.52000000000000001776	0.14999999999999999445	4	28	0	1	;
	12271	12274	1235	0.4500000000000000111	0.9000000000000000222	0.14999999999999999445	4	28	0	1	;
	12271	12275	1360	0.54000000000000003553	0.81000000000000005329	0.14999999999999999445	4	36	0	1	;
	12272	8472	1440	0.51000000000000000888	0.76500000000000001332	0.14999999999999999445	4	36	0	1	;
	12272	8895	1620	0.25	0.375	0.14999999999999999445	4	36	0	1	;
	12272	10529	405	0.5	1.1999999999999999556	0.14999999999999999445	4	25	0	1	;
	12272	12267	405	0.20999999999999999223	0.50400000000000000355	0.14999999999999999445	4	25	0	1	;
	12273	2520	2400	0.5	0.75	0.14999999999999999445	4	38	0	1	;
	12273	5908	2060	0.46999999999999997335	0.70499999999999996003	0.14999999999999999445	4	38	0	1	;
	12273	10220	900	1.7600000000000000089	3.5200000000000000178	0.14999999999999999445	4	29	0	1	;
	12274	3976	2160	0.25	0.5	0.14999999999999999445	4	28	0	1	;
	12274	10529	2060	0.51000000000000000888	1.0200000000000000178	0.14999999999999999445	4	28	0	1	;
	12274	10535	1360	0.51000000000000000888	1.0200000000000000178	0.14999999999999999445	4	28	0	1	;
