<NUMBER OF ZONES> 	1068
<NUMBER OF NODES> 	4783
<FIRST THRU NODE> 	1069
<NUMBER OF LINKS> 	11140
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	3750	3173	400	0.050000000000000002776	0.085999999999999993117	0.6670000000000000373	4	35	21	1	;
	3751	3752	400	0.2999999999999999889	0.51400000000000001243	0.6670000000000000373	4	35	21	1	;
	3751	3750	400	0.2000000000000000111	0.34300000000000002709	0.6670000000000000373	4	35	21	1	;
	3751	603	1800	0.080000000000000001665	0.2000000000000000111	0	4	24	24	5	;
	3751	982	1800	0.22000000000000000111	0.55000000000000004441	0	4	24	24	5	;
	3752	3755	700	0.14000000000000001332	0.16800000000000001044	0.6670000000000000373	4	50	30	2	;
	3752	3166	700	0.2999999999999999889	0.35999999999999998668	0.6670000000000000373	4	50	30	2	;
	3752	3751	400	0.2999999999999999889	0.51400000000000001243	0.6670000000000000373	4	35	21	1	;
	3752	991	1800	0.14000000000000001332	0.3499999999999999778	0	4	24	24	5	;
	3753	3754	400	0.46000000000000001998	0.68999999999999994671	0.6670000000000000373	4	40	24	1	;
	3753	3381	600	0.32000000000000000666	0.29499999999999998446	0.6670000000000000373	4	65	39	1	;
	3753	3740	600	0.42999999999999999334	0.39700000000000001954	0.6670000000000000373	4	65	39	1	;
	3754	3753	400	0.46000000000000001998	0.68999999999999994671	0.6670000000000000373	4	40	24	1	;
	3754	872	1800	0.17000000000000001221	0.4249999999999999889	0	4	24	24	5	;
	3754	884	1800	0.61999999999999999556	1.5500000000000000444	0	4	24	24	5	;
	3755	2924	700	0.19000000000000000222	0.22800000000000000822	0.6670000000000000373	4	50	30	2	;
	3755	3752	700	0.14000000000000001332	0.16800000000000001044	0.6670000000000000373	4	50	30	2	;
	3755	982	1800	0.14999999999999999445	0.375	0	4	24	24	5	;
	3756	3757	600	0.17000000000000001221	0.22700000000000000733	0.6670000000000000373	4	45	27	1	;
	3756	3167	600	0.11000000000000000056	0.14699999999999999178	0.6670000000000000373	4	45	27	1	;
	3757	3347	600	0.17000000000000001221	0.22700000000000000733	0.6670000000000000373	4	45	27	1	;
	3757	3756	600	0.17000000000000001221	0.22700000000000000733	0.6670000000000000373	4	45	27	1	;
	3757	1008	1800	0.05999999999999999778	0.14999999999999999445	0	4	24	24	5	;
	3758	3227	400	0.56000000000000005329	0.95999999999999996447	0.6670000000000000373	4	35	21	1	;
	3758	3621	400	0.36999999999999999556	0.63400000000000000799	0.6670000000000000373	4	35	21	1	;
	3758	545	1800	0.11999999999999999556	0.2999999999999999889	0	4	24	24	5	;
	3759	4305	700	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	1	;
	3759	3587	700	0.13000000000000000444	0.19500000000000000666	0.6670000000000000373	4	40	24	1	;
	3759	458	1800	0.14999999999999999445	0.375	0	4	24	24	5	;
	3760	1546	700	0.11000000000000000056	0.14699999999999999178	0.6670000000000000373	4	45	27	1	;
	3760	2620	700	0.080000000000000001665	0.10699999999999999789	0.6670000000000000373	4	45	27	1	;
	3761	1567	800	0.22000000000000000111	0.20300000000000001377	0.28199999999999997291	4	65	50.700000000000002842	2	;
	3761	1568	800	0.070000000000000006661	0.070000000000000006661	0.28199999999999997291	4	60	46.799999999999997158	3	;
	3762	3763	600	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	1	;
	3762	1699	600	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	2	;
	3763	3764	600	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	1	;
	3763	3762	600	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	1	;
	3764	1700	600	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	2	;
	3764	3763	600	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	1	;
	3765	4186	1100	0.05999999999999999778	0.07199999999999999456	0.28199999999999997291	4	50	39	2	;
	3765	4187	900	0.050000000000000002776	0.05999999999999999778	0.28199999999999997291	4	50	39	3	;
	3765	524	1800	0.050000000000000002776	0.125	0	4	24	24	5	;
	3766	3770	400	0.2000000000000000111	0.2999999999999999889	0.6670000000000000373	4	40	24	1	;
	3766	1744	600	0.10000000000000000555	0.14999999999999999445	0.6670000000000000373	4	40	24	1	;
	3766	1748	600	0.17999999999999999334	0.23999999999999999112	0.6670000000000000373	4	45	27	1	;
	3767	4328	1000	0.089999999999999996669	0.089999999999999996669	0.28199999999999997291	4	60	46.799999999999997158	3	;
	3767	3624	1000	0.070000000000000006661	0.070000000000000006661	0.28199999999999997291	4	60	46.799999999999997158	2	;
	3768	1724	600	0.05999999999999999778	0.080000000000000001665	0.6670000000000000373	4	45	27	1	;
	3768	2567	600	0.050000000000000002776	0.067000000000000003997	0.6670000000000000373	4	45	27	1	;
	3769	1683	400	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	1	;
	3769	3230	400	0.050000000000000002776	0.074999999999999997224	0.6670000000000000373	4	40	24	1	;
	3770	1746	900	0.10000000000000000555	0.11999999999999999556	0.28199999999999997291	4	50	39	3	;
	3770	1749	900	0.23999999999999999112	0.28799999999999997824	0.28199999999999997291	4	50	39	3	;
	3770	3766	400	0.2000000000000000111	0.2999999999999999889	0.6670000000000000373	4	40	24	1	;
	3771	4244	1000	0.050000000000000002776	0.045999999999999999223	0.28199999999999997291	4	65	50.700000000000002842	2	;
	3771	2666	1000	0.4000000000000000222	0.36899999999999999467	0.28199999999999997291	4	65	50.700000000000002842	2	;
	3772	3701	600	0.4000000000000000222	0.47999999999999998224	0.6670000000000000373	4	50	30	1	;
	3772	3702	600	0.2999999999999999889	0.35999999999999998668	0.6670000000000000373	4	50	30	1	;
	3772	908	1800	0.14999999999999999445	0.375	0	4	24	24	5	;
	3773	2264	600	0.40999999999999997558	0.44700000000000000844	0.6670000000000000373	4	55	33	1	;
	3773	2680	700	0.070000000000000006661	0.075999999999999998113	0.6670000000000000373	4	55	33	1	;
	3774	3654	400	0.23999999999999999112	0.41099999999999997646	0.6670000000000000373	4	35	21	1	;
	3774	864	1800	0.46000000000000001998	1.1499999999999999112	0	4	24	24	5	;
	3775	3776	1800	0.25	0.14999999999999999445	0.22500000000000000555	4	100	81.599999999999994316	4	;
	3776	4483	1800	0.22000000000000000111	0.13200000000000000622	0.22500000000000000555	4	100	81.599999999999994316	4	;
	3777	2861	1800	0.39000000000000001332	0.23400000000000001354	0.22500000000000000555	4	100	81.599999999999994316	3	;
	3778	3777	1800	0.17999999999999999334	0.10799999999999999878	0.22500000000000000555	4	100	81.599999999999994316	3	;
	3779	4477	1800	0.17000000000000001221	0.092999999999999999334	0.22500000000000000555	4	110	89.799999999999997158	5	;
	3780	2870	1800	0.34000000000000002442	0.18499999999999999778	0.22500000000000000555	4	110	89.799999999999997158	5	;
	3781	2880	1800	0.66000000000000003109	0.35999999999999998668	0.22500000000000000555	4	110	89.799999999999997158	4	;
	3782	2889	1800	0.6500000000000000222	0.35499999999999998224	0.22500000000000000555	4	110	89.799999999999997158	4	;
	3783	2894	1800	0.53000000000000002665	0.28899999999999997913	0.22500000000000000555	4	110	89.799999999999997158	4	;
	3784	1939	1800	0.4000000000000000222	0.21799999999999999933	0.22500000000000000555	4	110	89.799999999999997158	4	;
	3785	2901	1800	0.48999999999999999112	0.2670000000000000151	0.22500000000000000555	4	110	89.799999999999997158	4	;
	3786	2896	1800	0.36999999999999999556	0.20200000000000001288	0.22500000000000000555	4	110	89.799999999999997158	4	;
	3787	2459	1800	0.68000000000000004885	0.4079999999999999738	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3788	2457	1800	0.2000000000000000111	0.11999999999999999556	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3789	1135	1800	0.3499999999999999778	0.20999999999999999223	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3790	1137	1800	0.17999999999999999334	0.10799999999999999878	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3791	2834	1800	0.46000000000000001998	0.27600000000000002309	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3792	2839	1800	0.54000000000000003553	0.32400000000000001021	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3793	2007	1800	0.33000000000000001554	0.19800000000000000933	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3794	1129	1800	0.64000000000000001332	0.38400000000000000799	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3795	1851	1800	0.2999999999999999889	0.17999999999999999334	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3796	2005	1800	0.23999999999999999112	0.14399999999999998912	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3797	1368	1800	0.22000000000000000111	0.13200000000000000622	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3798	1899	1800	0.23999999999999999112	0.14399999999999998912	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3799	1361	1800	0.23000000000000000999	0.13800000000000001155	0.22500000000000000555	4	100	81.599999999999994316	3	;
	3800	1358	1800	0.20999999999999999223	0.12600000000000000089	0.22500000000000000555	4	100	81.599999999999994316	3	;
	3801	2827	1800	0.17999999999999999334	0.10799999999999999878	0.22500000000000000555	4	100	81.599999999999994316	3	;
	3802	4491	1800	0.11999999999999999556	0.07199999999999999456	0.22500000000000000555	4	100	81.599999999999994316	3	;
	3803	2844	1700	0.48999999999999999112	0.30899999999999999689	0.22500000000000000555	4	95	77.5	3	;
	3804	3628	1700	0.14999999999999999445	0.09500000000000000111	0.22500000000000000555	4	95	77.5	3	;
	3805	2854	1800	0.46999999999999997335	0.29699999999999998623	0.22500000000000000555	4	95	77.5	3	;
	3806	2858	1800	0.42999999999999999334	0.27200000000000001954	0.22500000000000000555	4	95	77.5	3	;
	3807	1897	1800	0.48999999999999999112	0.29399999999999998357	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3808	1936	1800	0.35999999999999998668	0.21599999999999999756	0.22500000000000000555	4	100	81.599999999999994316	2	;
	3809	4742	900	0.23999999999999999112	0.26200000000000001066	0.28199999999999997291	4	55	42.899999999999998579	2	;
	3809	1326	900	0.28999999999999998002	0.34799999999999997602	0.28199999999999997291	4	50	39	2	;
	3809	3632	400	0.39000000000000001332	0.78000000000000002665	0.6670000000000000373	4	30	18	1	;
	3810	1562	1800	0.26000000000000000888	0.16400000000000000688	0.28199999999999997291	4	95	74.099999999999994316	2	;
	3811	4042	800	0.13000000000000000444	0.15599999999999999978	0.28199999999999997291	4	50	39	2	;
	3811	3384	800	0.2000000000000000111	0.23999999999999999112	0.28199999999999997291	4	50	39	2	;
	3812	2191	700	0.28000000000000002665	0.28000000000000002665	0.6670000000000000373	4	60	36	2	;
	3812	3144	700	0.33000000000000001554	0.33000000000000001554	0.6670000000000000373	4	60	36	2	;
	3813	2819	1600	0.30999999999999999778	0.19600000000000000755	0.28199999999999997291	4	95	74.099999999999994316	2	;
	3814	1275	1100	0.47999999999999998224	0.44300000000000000488	0.28199999999999997291	4	65	50.700000000000002842	2	;
	3814	3483	1100	0.68999999999999994671	0.55200000000000004619	0.28199999999999997291	4	75	58.5	2	;
	3815	4741	900	0.13000000000000000444	0.14199999999999998734	0.28199999999999997291	4	55	42.899999999999998579	1	;
	3815	1314	900	0.10000000000000000555	0.10899999999999999967	0.28199999999999997291	4	55	42.899999999999998579	1	;
	3816	3169	400	0.38000000000000000444	0.65100000000000002309	0.6670000000000000373	4	35	21	1	;
	3816	3170	400	0.11999999999999999556	0.20599999999999998868	0.6670000000000000373	4	35	21	1	;
	3816	1018	1800	0.11000000000000000056	0.2750000000000000222	0	4	24	24	5	;
	3816	608	1800	0.17000000000000001221	0.4249999999999999889	0	4	24	24	5	;
	3817	3856	400	0.28000000000000002665	0.56000000000000005329	0.6670000000000000373	4	30	18	1	;
	3817	17	400	1.1599999999999999201	2.3199999999999998401	0.6670000000000000373	4	30	18	1	;
	3818	3256	400	1.0700000000000000622	1.1670000000000000373	0.6670000000000000373	4	55	33	1	;
	3819	3706	400	0.88000000000000000444	1.7600000000000000089	0.6670000000000000373	4	30	18	1	;
	3819	3710	600	0.14000000000000001332	0.18699999999999999956	0.6670000000000000373	4	45	27	1	;
	3819	3711	600	0.25	0.33300000000000001821	0.6670000000000000373	4	45	27	1	;
	3820	3480	700	0.27000000000000001776	0.35999999999999998668	0.6670000000000000373	4	45	27	2	;
	3820	861	1800	0.27000000000000001776	0.67500000000000004441	0	4	24	24	5	;
	3820	3490	700	0.34000000000000002442	0.45300000000000001377	0.6670000000000000373	4	45	27	2	;
	3821	1958	400	0.3499999999999999778	0.4670000000000000262	0.6670000000000000373	4	45	27	1	;
	3821	21	1800	0.22000000000000000111	0.55000000000000004441	0	4	24	24	5	;
	3821	2100	400	0.46000000000000001998	0.61299999999999998934	0.6670000000000000373	4	45	27	1	;
	3822	2467	400	0.20999999999999999223	0.35999999999999998668	0.6670000000000000373	4	35	21	1	;
	3822	3432	400	0.53000000000000002665	1.0600000000000000533	0.6670000000000000373	4	30	18	1	;
	3822	3632	400	0.050000000000000002776	0.085999999999999993117	0.6670000000000000373	4	35	21	1	;
	3823	2718	400	0.36999999999999999556	0.73999999999999999112	0.6670000000000000373	4	30	18	1	;
	3823	3092	400	0.36999999999999999556	0.73999999999999999112	0.6670000000000000373	4	30	18	1	;
	3823	280	1800	0.11000000000000000056	0.2750000000000000222	0	4	24	24	5	;
	3824	2529	400	0.2000000000000000111	0.4000000000000000222	0.6670000000000000373	4	30	18	1	;
	3824	3540	400	0.10000000000000000555	0.2000000000000000111	0.6670000000000000373	4	30	18	1	;
	3825	2910	400	0.070000000000000006661	0.14000000000000001332	0.6670000000000000373	4	30	18	1	;
	3825	3283	400	0.17999999999999999334	0.35999999999999998668	0.6670000000000000373	4	30	18	1	;
	3826	3827	400	0.28999999999999998002	0.86999999999999999556	0.6670000000000000373	4	20	12	1	;
	3826	3468	400	0.17000000000000001221	0.4079999999999999738	0.6670000000000000373	4	25	15	1	;
	3827	3470	400	0.41999999999999998446	1.2600000000000000089	0.6670000000000000373	4	20	12	1	;
	3827	3826	400	0.28999999999999998002	0.86999999999999999556	0.6670000000000000373	4	20	12	1	;
	3828	3543	600	0.3499999999999999778	0.5250000000000000222	0.6670000000000000373	4	40	24	1	;
	3829	3224	400	0.34000000000000002442	0.45300000000000001377	0.6670000000000000373	4	45	27	1	;
	3829	3225	400	0.69999999999999995559	0.93300000000000005151	0.6670000000000000373	4	45	27	1	;
	3829	3693	400	0.86999999999999999556	1.7399999999999999911	0.6670000000000000373	4	30	18	1	;
	3830	1424	700	0.13000000000000000444	0.26000000000000000888	0.6670000000000000373	4	30	18	2	;
	3830	3224	400	0.5	1	0.6670000000000000373	4	30	18	1	;
	3830	3225	400	0.42999999999999999334	0.85999999999999998668	0.6670000000000000373	4	30	18	1	;
	3831	4315	800	0.17999999999999999334	0.21599999999999999756	0.28199999999999997291	4	50	39	2	;
	3831	2923	800	0.25	0.2999999999999999889	0.28199999999999997291	4	50	39	2	;
	3831	574	1800	0.32000000000000000666	0.80000000000000004441	0	4	24	24	5	;
	3832	1409	400	0.26000000000000000888	0.52000000000000001776	0.6670000000000000373	4	30	18	1	;
	3832	2673	800	0.080000000000000001665	0.16000000000000000333	0.28199999999999997291	4	30	23.399999999999998579	1	;
	3832	2674	400	0.32000000000000000666	0.64000000000000001332	0.6670000000000000373	4	30	18	1	;
	3832	382	200	0.080000000000000001665	0.2000000000000000111	0	4	24	24	5	;
	3833	2240	400	0.38000000000000000444	0.56999999999999995115	0.6670000000000000373	4	40	24	1	;
	3833	396	1800	0.35999999999999998668	0.9000000000000000222	0	4	24	24	5	;
	3833	999	1800	0.72999999999999998224	1.8249999999999999556	0	4	24	24	5	;
	3834	3292	400	0.22000000000000000111	0.44000000000000000222	0.6670000000000000373	4	30	18	1	;
	3834	3481	400	0.46000000000000001998	0.92000000000000003997	0.6670000000000000373	4	30	18	1	;
	3834	611	1800	0.10000000000000000555	0.25	0	4	24	24	5	;
	3835	3292	400	0.4500000000000000111	0.9000000000000000222	0.6670000000000000373	4	30	18	1	;
	3835	3528	400	0.2000000000000000111	0.4000000000000000222	0.6670000000000000373	4	30	18	1	;
	3835	992	1800	0.16000000000000000333	0.4000000000000000222	0	4	24	24	5	;
	3836	4439	800	0.26000000000000000888	0.44600000000000000755	0.28199999999999997291	4	35	27.300000000000000711	1	;
	3836	1129	900	0.41999999999999998446	0.31500000000000000222	0.22500000000000000555	4	80	65.299999999999997158	1	;
	3837	3347	400	0.17999999999999999334	0.35999999999999998668	0.6670000000000000373	4	30	18	1	;
	3837	3675	400	0.4500000000000000111	0.9000000000000000222	0.6670000000000000373	4	30	18	1	;
	3837	602	1800	0.050000000000000002776	0.125	0	4	24	24	5	;
	3838	3839	300	0.050000000000000002776	0.11999999999999999556	0.6670000000000000373	4	25	15	1	;
	3838	3537	300	0.30999999999999999778	0.74399999999999999467	0.6670000000000000373	4	25	15	1	;
	3839	3100	600	0.11000000000000000056	0.22000000000000000111	0.6670000000000000373	4	30	18	1	;
	3839	3537	300	0.46999999999999997335	1.1279999999999998916	0.6670000000000000373	4	25	15	1	;
	3839	3838	300	0.050000000000000002776	0.11999999999999999556	0.6670000000000000373	4	25	15	1	;
	3839	658	1800	0.13000000000000000444	0.3250000000000000111	0	4	24	24	5	;
	3840	3841	400	0.13000000000000000444	0.26000000000000000888	0.6670000000000000373	4	30	18	1	;
	3840	4078	800	0.080000000000000001665	0.10699999999999999789	0.28199999999999997291	4	45	35.100000000000001421	2	;
	3840	3079	800	0.20999999999999999223	0.25200000000000000178	0.28199999999999997291	4	50	39	2	;
	3841	2603	400	0.11000000000000000056	0.22000000000000000111	0.6670000000000000373	4	30	18	1	;
	3841	3079	400	0.27000000000000001776	0.54000000000000003553	0.6670000000000000373	4	30	18	1	;
	3841	3840	400	0.13000000000000000444	0.26000000000000000888	0.6670000000000000373	4	30	18	1	;
	3841	451	1800	0.050000000000000002776	0.125	0	4	24	24	5	;
	3842	4302	700	0.05999999999999999778	0.089999999999999996669	0.6670000000000000373	4	40	24	1	;
	3842	1529	700	0.05999999999999999778	0.089999999999999996669	0.6670000000000000373	4	40	24	1	;
	3843	2298	400	0.10000000000000000555	0.2000000000000000111	0.6670000000000000373	4	30	18	1	;
	3843	3227	400	0.38000000000000000444	0.76000000000000000888	0.6670000000000000373	4	30	18	1	;
	3843	541	1800	0.13000000000000000444	0.3250000000000000111	0	4	24	24	5	;
	3844	2512	400	0.20999999999999999223	0.35999999999999998668	0.6670000000000000373	4	35	21	1	;
	3844	3171	400	0.71999999999999997335	1.2339999999999999858	0.6670000000000000373	4	35	21	1	;
	3845	3846	400	0.25	0.75	0.6670000000000000373	4	20	12	1	;
	3845	2309	600	0.17999999999999999334	0.35999999999999998668	0.6670000000000000373	4	30	18	1	;
