<NUMBER OF ZONES> 	110
<NUMBER OF NODES> 	930
<FIRST THRU NODE> 	111
<NUMBER OF LINKS> 	2522
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	849	832	1	0.53333333333332999526	0.53333333333332999526	1.9509997704438900206e-18	4.44599999999999973	0	0	1	;
	849	836	1	0.53333333333332999526	0.53333333333332999526	1.9509997704438900206e-18	4.44599999999999973	0	0	1	;
	849	848	1	0.69999999999999995559	0.69999999999999995559	3.7440314335118600084e-16	4.6029999999999997584	0	0	1	;
	850	831	1	0.24242424242423998848	0.24242424242423998848	2.3268159270588200556e-18	4.6269999999999997797	0	0	1	;
	850	837	1	0.5999999999999999778	0.5999999999999999778	1.0873060598689799871e-18	4.9240000000000003766	0	0	1	;
	850	73	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	851	850	1	0.18181818181817999136	0.18181818181817999136	1.5189248367092401387e-17	4.6269999999999997797	0	0	1	;
	851	854	1	1.0606060606061000762	1.0606060606061000762	2.3268159270586401737e-18	4.6269999999999997797	0	0	1	;
	852	822	1	0.17142857142856998687	0.17142857142856998687	1.4766529892598299285e-19	4.9240000000000003766	0	0	1	;
	852	836	1	0.5999999999999999778	0.5999999999999999778	1.4766529892598299285e-19	4.9240000000000003766	0	0	1	;
	852	854	1	0.1515151515151499928	0.1515151515151499928	3.7532031614155701214e-16	4.6269999999999997797	0	0	1	;
	853	21	1	0.5	0.5	0	0	0	0	9	;
	853	823	1	0.77142857142857002017	0.77142857142857002017	3.300832655215540047e-17	4.9240000000000003766	0	0	1	;
	853	825	1	0.94285714285713995153	0.94285714285713995153	3.3008326552155702456e-17	4.9240000000000003766	0	0	1	;
	853	844	1	0.5	0.5	3.7440314335120000312e-16	4.6029999999999997584	0	0	1	;
	854	569	1	1.6000000000000000888	1.6000000000000000888	7.0102715520099997122e-18	4.44599999999999973	0	0	1	;
	855	822	1	0.1515151515151499928	0.1515151515151499928	1.5189248367092099401e-17	4.6269999999999997797	0	0	1	;
	855	840	1	1.0606060606061000762	1.0606060606061000762	2.3268159270586401737e-18	4.6269999999999997797	0	0	1	;
	856	18	1	0.91666666666666996033	0.91666666666666996033	0	0	0	0	9	;
	856	822	1	0.85714285714285998186	0.85714285714285998186	1.476652989259809947e-19	4.9240000000000003766	0	0	1	;
	856	824	1	0.25714285714286000406	0.25714285714286000406	1.9009356542384601158e-19	4.9240000000000003766	0	0	1	;
	856	502	1	1.1999999999999999556	1.1999999999999999556	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	857	858	1	1.3999999999999999112	1.3999999999999999112	3.7440314335119300198e-16	4.6029999999999997584	0	0	1	;
	857	63	1	0.53333333333332999526	0.53333333333332999526	0	0	0	0	9	;
	857	921	1	1.4571428571428999277	1.4571428571428999277	3.2623962748548800976e-18	4.9240000000000003766	0	0	1	;
	857	923	1	1.1599999999999999201	1.1599999999999999201	2.5021892001064698917e-17	4.6029999999999997584	0	0	1	;
	858	832	1	0.46666666666667000474	0.46666666666667000474	9.2686384107333591786e-16	4.44599999999999973	0	0	1	;
	858	857	1	1.3999999999999999112	1.3999999999999999112	3.7440314335119300198e-16	4.6029999999999997584	0	0	1	;
	858	865	1	2.3142857142856998465	2.3142857142856998465	3.3008326552155998279e-17	4.9240000000000003766	0	0	1	;
	859	863	1	1	1	5.7915048026900996616e-17	4.6029999999999997584	0	0	1	;
	859	869	1	0.5	0.5	5.7915048026899998214e-17	4.6029999999999997584	0	0	1	;
	859	71	1	0.83333333333333003967	0.83333333333333003967	0	0	0	0	9	;
	860	868	1	0.42857142857142999093	0.42857142857142999093	3.300832655215660225e-17	4.9240000000000003766	0	0	1	;
	860	893	1	0.76000000000000000888	0.76000000000000000888	4.3030382452448702154e-17	4.6029999999999997584	0	0	1	;
	860	900	1	0.2000000000000000111	0.2000000000000000111	6.0808069417620003659e-16	4.6029999999999997584	0	0	1	;
	861	862	1	1.5428571428571000723	1.5428571428571000723	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	861	866	1	0.5999999999999999778	0.5999999999999999778	2.4143985214516702358e-16	4.6029999999999997584	0	0	1	;
	861	72	1	0.91666666666666996033	0.91666666666666996033	0	0	0	0	9	;
	861	920	1	0.42857142857142999093	0.42857142857142999093	1.0873060598689799871e-18	4.9240000000000003766	0	0	1	;
	862	861	1	1.5428571428571000723	1.5428571428571000723	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	862	868	1	0.5999999999999999778	0.5999999999999999778	3.3008326552156700858e-17	4.9240000000000003766	0	0	1	;
	862	892	1	0.34285714285713997374	0.34285714285713997374	1.1937000327613800346e-20	4.9240000000000003766	0	0	1	;
	862	895	1	0.32571428571429000831	0.32571428571429000831	1.0873060598689699722e-18	4.9240000000000003766	0	0	1	;
	863	859	1	1	1	5.7915048026900996616e-17	4.6029999999999997584	0	0	1	;
	863	866	1	2.4199999999999999289	2.4199999999999999289	2.4143985214516100852e-16	4.6029999999999997584	0	0	1	;
	863	867	1	0.5999999999999999778	0.5999999999999999778	5.7915048026899998214e-17	4.6029999999999997584	0	0	1	;
	864	91	1	0.83333333333333003967	0.83333333333333003967	0	0	0	0	9	;
	864	867	1	0.80000000000000004441	0.80000000000000004441	5.7915048026901206157e-17	4.6029999999999997584	0	0	1	;
	865	858	1	2.3142857142856998465	2.3142857142856998465	3.3008326552155998279e-17	4.9240000000000003766	0	0	1	;
	865	867	1	1.1000000000000000888	1.1000000000000000888	2.4143985214516401605e-16	4.6029999999999997584	0	0	1	;
	865	915	1	1.3999999999999999112	1.3999999999999999112	5.7915048026900700793e-17	4.6029999999999997584	0	0	1	;
	866	861	1	0.5999999999999999778	0.5999999999999999778	2.4143985214516702358e-16	4.6029999999999997584	0	0	1	;
	866	863	1	2.4199999999999999289	2.4199999999999999289	2.4143985214516100852e-16	4.6029999999999997584	0	0	1	;
	866	867	1	2.2999999999999998224	2.2999999999999998224	2.4143985214516100852e-16	4.6029999999999997584	0	0	1	;
	867	863	1	0.5999999999999999778	0.5999999999999999778	5.7915048026899998214e-17	4.6029999999999997584	0	0	1	;
	867	864	1	0.80000000000000004441	0.80000000000000004441	5.7915048026901206157e-17	4.6029999999999997584	0	0	1	;
	867	865	1	1.1000000000000000888	1.1000000000000000888	2.4143985214516401605e-16	4.6029999999999997584	0	0	1	;
	867	866	1	2.2999999999999998224	2.2999999999999998224	2.4143985214516100852e-16	4.6029999999999997584	0	0	1	;
	867	72	1	0.91666666666666996033	0.91666666666666996033	0	0	0	0	9	;
	868	862	1	0.5999999999999999778	0.5999999999999999778	1.1937000327613699535e-20	4.9240000000000003766	0	0	1	;
	868	870	1	1.1999999999999999556	1.1999999999999999556	1.1937000327613299303e-20	4.9240000000000003766	0	0	1	;
	868	71	1	0.83333333333333003967	0.83333333333333003967	0	0	0	0	9	;
	869	816	1	0.5	0.5	5.7915048026899998214e-17	4.6029999999999997584	0	0	1	;
	869	859	1	0.5	0.5	5.7915048026899998214e-17	4.6029999999999997584	0	0	1	;
	869	870	1	0.51428571428571001611	0.51428571428571001611	3.3008326552156898073e-17	4.9240000000000003766	0	0	1	;
	869	70	1	0.83333333333333003967	0.83333333333333003967	0	0	0	0	9	;
	870	820	1	0.25714285714286000406	0.25714285714286000406	3.3008326552155499078e-17	4.9240000000000003766	0	0	1	;
	870	868	1	1.1999999999999999556	1.1999999999999999556	3.3008326552155801063e-17	4.9240000000000003766	0	0	1	;
	870	70	1	0.83333333333333003967	0.83333333333333003967	0	0	0	0	9	;
	871	768	1	0.32571428571429000831	0.32571428571429000831	1.0873060598689699722e-18	4.9240000000000003766	0	0	1	;
	871	873	1	0.92571428571429004162	0.92571428571429004162	1.0873060598689499426e-18	4.9240000000000003766	0	0	1	;
	871	874	1	0.6840000000000000524	0.6840000000000000524	2.2917764216804102122e-62	16.829999999999998295	0	0	1	;
	871	33	1	1.0833333333332999526	1.0833333333332999526	0	0	0	0	9	;
	872	696	1	1.371428571428600085	1.371428571428600085	9.9039493623282297796e-17	4.9240000000000003766	0	0	1	;
	872	766	1	0.63428571428571001167	0.63428571428571001167	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	872	884	1	0.30666666666666997365	0.30666666666666997365	4.252424180590059718e-17	4.44599999999999973	0	0	1	;
	872	34	1	0.91666666666666996033	0.91666666666666996033	0	0	0	0	9	;
	873	770	1	0.30857142857142999537	0.30857142857142999537	1.0873060598689699722e-18	4.9240000000000003766	0	0	1	;
	873	871	1	0.92571428571429004162	0.92571428571429004162	1.0873060598689499426e-18	4.9240000000000003766	0	0	1	;
	873	875	1	0.97333333333333005299	0.97333333333333005299	4.2524241805901897568e-17	4.44599999999999973	0	0	1	;
	873	33	1	1.0833333333332999526	1.0833333333332999526	0	0	0	0	9	;
	874	769	1	0.32000000000000000666	0.32000000000000000666	7.0102715520103094018e-18	4.44599999999999973	0	0	1	;
	874	871	1	0.6840000000000000524	0.6840000000000000524	2.2917764216804102122e-62	16.829999999999998295	0	0	1	;
	874	875	1	0.4000000000000000222	0.4000000000000000222	4.252424180590250154e-17	4.44599999999999973	0	0	1	;
	874	879	1	0.14399999999999998912	0.14399999999999998912	2.492047735791459954e-65	16.829999999999998295	0	0	1	;
	874	34	1	0.91666666666666996033	0.91666666666666996033	0	0	0	0	9	;
	875	777	1	0.66666666666666996033	0.66666666666666996033	7.0102715520101707348e-18	4.44599999999999973	0	0	1	;
	875	873	1	0.97333333333333005299	0.97333333333333005299	4.2524241805901897568e-17	4.44599999999999973	0	0	1	;
	875	874	1	0.4000000000000000222	0.4000000000000000222	4.252424180590250154e-17	4.44599999999999973	0	0	1	;
	875	880	1	0.29333333333333000414	0.29333333333333000414	4.2524241805902797363e-17	4.44599999999999973	0	0	1	;
	876	881	1	0.23999999999999999112	0.23999999999999999112	4.2524241805899999372e-17	4.44599999999999973	0	0	1	;
	876	883	1	0.38400000000000000799	0.38400000000000000799	1.9671497407693698925e-67	16.829999999999998295	0	0	1	;
	876	884	1	0.13333333333333000081	0.13333333333333000081	4.2524241805902298162e-17	4.44599999999999973	0	0	1	;
	876	35	1	0.75	0.75	0	0	0	0	9	;
	877	880	1	0.56000000000000005329	0.56000000000000005329	4.2524241805901798961e-17	4.44599999999999973	0	0	1	;
	877	881	1	0.33333333333332998416	0.33333333333332998416	4.2524241805902402932e-17	4.44599999999999973	0	0	1	;
	877	888	1	0.38400000000000000799	0.38400000000000000799	4.6008905397278602498e-69	16.829999999999998295	0	0	1	;
	877	34	1	0.91666666666666996033	0.91666666666666996033	0	0	0	0	9	;
	878	769	1	0.34285714285713997374	0.34285714285713997374	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	878	879	1	0.17142857142856998687	0.17142857142856998687	3.3008326552156398872e-17	4.9240000000000003766	0	0	1	;
	879	874	1	0.14399999999999998912	0.14399999999999998912	2.492047735791459954e-65	16.829999999999998295	0	0	1	;
	879	876	1	0.5999999999999999778	0.5999999999999999778	1.9671497407693300298e-67	16.829999999999998295	0	0	1	;
	880	777	1	0.51428571428571001611	0.51428571428571001611	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	880	875	1	0.29333333333333000414	0.29333333333333000414	4.2524241805902797363e-17	4.44599999999999973	0	0	1	;
	880	877	1	0.56000000000000005329	0.56000000000000005329	4.2524241805901798961e-17	4.44599999999999973	0	0	1	;
	881	876	1	0.23999999999999999112	0.23999999999999999112	4.2524241805899999372e-17	4.44599999999999973	0	0	1	;
	881	877	1	0.33333333333332998416	0.33333333333332998416	4.2524241805902402932e-17	4.44599999999999973	0	0	1	;
	882	669	1	0.26666666666666999363	0.26666666666666999363	1.950999770443809902e-18	4.44599999999999973	0	0	1	;
	883	882	1	0.11999999999999999556	0.11999999999999999556	1.967149740769419968e-67	16.829999999999998295	0	0	1	;
	883	886	1	0.25714285714286000406	0.25714285714286000406	3.3008326552155499078e-17	4.9240000000000003766	0	0	1	;
	884	872	1	0.30666666666666997365	0.30666666666666997365	4.252424180590059718e-17	4.44599999999999973	0	0	1	;
	884	876	1	0.13333333333333000081	0.13333333333333000081	4.2524241805902298162e-17	4.44599999999999973	0	0	1	;
	884	878	1	0.6857142857142900505	0.6857142857142900505	3.5816249756247700048e-20	4.9240000000000003766	0	0	1	;
	885	882	1	0.25714285714286000406	0.25714285714286000406	3.3008326552155499078e-17	4.9240000000000003766	0	0	1	;
	885	886	1	0.11999999999999999556	0.11999999999999999556	1.967149740769419968e-67	16.829999999999998295	0	0	1	;
	886	881	1	0.35999999999999998668	0.35999999999999998668	1.9671497407693899886e-67	16.829999999999998295	0	0	1	;
	886	888	1	0.51428571428571001611	0.51428571428571001611	3.3008326552156898073e-17	4.9240000000000003766	0	0	1	;
	887	670	1	0.2039999999999999869	0.2039999999999999869	4.6008905397278901057e-69	16.829999999999998295	0	0	1	;
	887	885	1	0.51428571428571001611	0.51428571428571001611	3.3008326552156898073e-17	4.9240000000000003766	0	0	1	;
	888	774	1	0.25714285714286000406	0.25714285714286000406	1.0873060598689599574e-18	4.9240000000000003766	0	0	1	;
	888	887	1	0.11999999999999999556	0.11999999999999999556	4.6008905397279199615e-69	16.829999999999998295	0	0	1	;
	889	167	1	0.6857142857142900505	0.6857142857142900505	3.300832655215649748e-17	4.9240000000000003766	0	0	1	;
	889	173	1	1.2089552238806000606	1.2089552238806000606	6.3180051955042999324e-18	4.1410000000000000142	0	0	1	;
	889	897	1	0.6857142857142900505	0.6857142857142900505	3.300832655215649748e-17	4.9240000000000003766	0	0	1	;
	889	902	1	0.51428571428571001611	0.51428571428571001611	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	889	54	1	0.83333333333333003967	0.83333333333333003967	0	0	0	0	9	;
	889	55	1	0.63333333333332997306	0.63333333333332997306	0	0	0	0	9	;
	890	799	1	0.6857142857142900505	0.6857142857142900505	5.5454065449378400252e-17	4.9240000000000003766	0	0	1	;
	890	896	1	0.548571428571430042	0.548571428571430042	1.0873060598689799871e-18	4.9240000000000003766	0	0	1	;
	890	902	1	1.1999999999999999556	1.1999999999999999556	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	890	912	1	0.69999999999999995559	0.69999999999999995559	6.0808069417622902723e-16	4.6029999999999997584	0	0	1	;
	890	913	1	0.2999999999999999889	0.2999999999999999889	3.7440314335120000312e-16	4.6029999999999997584	0	0	1	;
	891	901	1	0.5	0.5	3.7440314335120000312e-16	4.6029999999999997584	0	0	1	;
	891	905	1	0.9000000000000000222	0.9000000000000000222	3.7440314335118900837e-16	4.6029999999999997584	0	0	1	;
	891	914	1	2.1000000000000000888	2.1000000000000000888	4.6344441443395702149e-14	4.1180000000000003268	0	0	1	;
	892	894	1	1.3200000000000000622	1.3200000000000000622	2.0051039465052999039e-16	4.1180000000000003268	0	0	1	;
	892	895	1	0.5999999999999999778	0.5999999999999999778	1.5406302333745299864e-17	4.6029999999999997584	0	0	1	;
	892	901	1	0.4000000000000000222	0.4000000000000000222	3.7440314335120000312e-16	4.6029999999999997584	0	0	1	;
	892	69	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	893	860	1	0.76000000000000000888	0.76000000000000000888	1.5406302333746101051e-17	4.6029999999999997584	0	0	1	;
	893	896	1	0.99428571428570999835	0.99428571428570999835	1.0873060598689699722e-18	4.9240000000000003766	0	0	1	;
	893	914	1	1.8000000000000000444	1.8000000000000000444	4.6344441443396099735e-14	4.1180000000000003268	0	0	1	;
	893	70	1	0.83333333333333003967	0.83333333333333003967	0	0	0	0	9	;
	894	892	1	1.3200000000000000622	1.3200000000000000622	2.0051039465052999039e-16	4.1180000000000003268	0	0	1	;
	894	898	1	1.1212121212121000102	1.1212121212121000102	4.0506490046066498176e-20	4.6269999999999997797	0	0	1	;
	895	860	1	0.5999999999999999778	0.5999999999999999778	3.7440314335118299331e-16	4.6029999999999997584	0	0	1	;
	895	862	1	0.32571428571429000831	0.32571428571429000831	1.0873060598689699722e-18	4.9240000000000003766	0	0	1	;
	895	69	1	0.58333333333333003967	0.58333333333333003967	0	0	0	0	9	;
	895	71	1	0.83333333333333003967	0.83333333333333003967	0	0	0	0	9	;
	896	890	1	0.548571428571430042	0.548571428571430042	1.0873060598689799871e-18	4.9240000000000003766	0	0	1	;
	896	893	1	0.99428571428570999835	0.99428571428570999835	1.0873060598689699722e-18	4.9240000000000003766	0	0	1	;
	896	914	1	1.1999999999999999556	1.1999999999999999556	4.6344441443395803123e-14	4.1180000000000003268	0	0	1	;
	896	59	1	0.5	0.5	0	0	0	0	9	;
	896	68	1	0.94999999999999995559	0.94999999999999995559	0	0	0	0	9	;
	897	889	1	0.6857142857142900505	0.6857142857142900505	3.300832655215649748e-17	4.9240000000000003766	0	0	1	;
	897	902	1	0.5999999999999999778	0.5999999999999999778	1.0457220753426499988e-15	4.6029999999999997584	0	0	1	;
	897	903	1	0.85714285714285998186	0.85714285714285998186	3.300832655215540047e-17	4.9240000000000003766	0	0	1	;
	897	913	1	1.3000000000000000444	1.3000000000000000444	3.744031433511920159e-16	4.6029999999999997584	0	0	1	;
	898	899	1	0.67164179104477994553	0.67164179104477994553	6.3180051955042498582e-18	4.1410000000000000142	0	0	1	;
	898	906	1	0.9000000000000000222	0.9000000000000000222	1.4636931033311099426e-19	4.6029999999999997584	0	0	1	;
	898	907	1	0.89552238805969996971	0.89552238805969996971	1.1146671201907000263e-16	4.1410000000000000142	0	0	1	;
	899	898	1	0.67164179104477994553	0.67164179104477994553	2.5077002014437000143e-18	4.1410000000000000142	0	0	1	;
	900	860	1	0.2000000000000000111	0.2000000000000000111	6.0808069417620003659e-16	4.6029999999999997584	0	0	1	;
	900	894	1	0.60606060606060996321	0.60606060606060996321	1.0701214718210200432e-20	4.6269999999999997797	0	0	1	;
	901	891	1	0.5	0.5	3.7440314335120000312e-16	4.6029999999999997584	0	0	1	;
	901	892	1	0.4000000000000000222	0.4000000000000000222	3.7440314335120000312e-16	4.6029999999999997584	0	0	1	;
	901	906	1	1	1	1.540630233374500096e-17	4.6029999999999997584	0	0	1	;
	902	889	1	0.51428571428571001611	0.51428571428571001611	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	902	890	1	1.1999999999999999556	1.1999999999999999556	1.0873060598690000167e-18	4.9240000000000003766	0	0	1	;
	902	897	1	0.5999999999999999778	0.5999999999999999778	1.0457220753426499988e-15	4.6029999999999997584	0	0	1	;
	902	57	1	0.53333333333332999526	0.53333333333332999526	0	0	0	0	9	;
	903	897	1	0.85714285714285998186	0.85714285714285998186	3.300832655215540047e-17	4.9240000000000003766	0	0	1	;
	903	904	1	1.1999999999999999556	1.1999999999999999556	3.744031433511920159e-16	4.6029999999999997584	0	0	1	;
	903	910	1	0.34285714285713997374	0.34285714285713997374	3.3008326552156898073e-17	4.9240000000000003766	0	0	1	;
	903	913	1	0.9000000000000000222	0.9000000000000000222	3.7440314335118900837e-16	4.6029999999999997584	0	0	1	;
	904	903	1	1.1999999999999999556	1.1999999999999999556	3.744031433511920159e-16	4.6029999999999997584	0	0	1	;
	904	67	1	0.83333333333333003967	0.83333333333333003967	0	0	0	0	9	;
	905	891	1	0.9000000000000000222	0.9000000000000000222	3.7440314335118900837e-16	4.6029999999999997584	0	0	1	;
